22.0,88.890015,17.676651,62.08286,52.30215,2.0
22.0,89.0477,17.71291,61.846355,52.435303,2.0
22.0,89.03383,17.784225,61.733795,52.68255,2.0
22.0,88.973564,17.852951,61.7797,52.72943,2.0
22.0,88.884,17.95345,61.87356,52.83823,2.0
22.0,88.73404,18.02993,62.28383,52.46693,2.0
22.0,88.50457,18.10661,62.4945,52.417213,2.0
22.0,88.34982,18.150358,62.651573,52.29711,2.0
22.0,88.28921,18.191998,62.673874,52.24407,2.0
22.0,88.166145,18.293007,62.537098,52.538292,2.0
22.0,88.06406,18.3376,62.532516,52.715134,2.0
22.0,87.71969,18.582996,62.598694,53.016216,2.0
22.0,87.44511,18.657244,62.743492,53.11633,2.0
22.0,87.20825,18.758286,62.81104,53.26423,2.0
22.0,87.19645,18.800102,62.747013,53.357086,2.0
22.0,87.083694,18.928488,62.74229,53.509438,2.0
22.0,87.0336,18.945435,62.753376,53.54103,2.0
22.0,87.03096,18.968914,62.73747,53.577297,2.0
22.0,79.45661,1.6194988,75.35215,1.3066366,3.0
22.0,79.33242,1.7964376,75.915405,0.9987705,3.0
22.0,79.238106,1.8271832,76.24619,0.7543082,3.0
22.0,78.87073,1.8976555,76.95217,0.33646178,3.0
22.0,77.99523,2.0845068,78.01643,0.5072316,3.0
22.0,77.78753,2.0835755,78.22201,0.6695896,3.0
22.0,77.71097,1.9878187,78.232185,0.8027185,3.0
22.0,77.65688,1.508317,77.95511,0.20336455,3.0
22.0,77.63001,1.482902,77.89111,0.02000359,3.0
22.0,77.64169,1.7155474,77.75197,0.32959828,3.0
22.0,77.68681,1.6773895,77.60978,0.5519151,3.0
22.0,77.66553,1.6507337,77.45041,0.938547,3.0
22.0,77.7083,1.6413468,77.30437,1.1222903,3.0
22.0,77.65937,1.6117364,77.28702,1.191825,3.0
22.0,77.67315,1.604219,77.20262,1.3033942,3.0
22.0,77.59546,1.6174389,77.29921,1.0845251,3.0
22.0,77.638535,1.6191562,77.28417,0.9720744,3.0
22.0,77.80532,1.66757,77.20279,0.77203697,3.0
22.0,77.841965,1.7222387,77.177605,0.7087807,3.0
22.0,77.86574,1.7794689,77.21835,0.56029034,3.0
22.0,77.889404,1.8277953,77.22736,0.45246086,3.0
22.0,77.8776,1.850738,77.165344,0.40331608,3.0
22.0,86.90632,5.455152,86.94935,1.3239343,1.0
22.0,86.49341,5.5697618,86.74811,2.9603775,1.0
22.0,86.312706,5.7079744,84.96616,7.12164,1.0
22.0,86.07076,5.723445,85.02295,5.8081217,1.0
22.0,85.73149,5.8317184,84.81323,6.1640177,1.0
22.0,85.31534,5.961335,85.30246,7.4306574,1.0
22.0,85.105225,5.9992423,85.46465,6.5434585,1.0
22.0,85.145164,6.0684996,85.63842,7.594814,1.0
22.0,84.97368,5.97204,85.56842,6.9245024,1.0
22.0,84.9459,5.970403,85.57213,6.4801517,1.0
22.0,84.90961,5.694343,85.546974,7.8271127,1.0
22.0,84.8433,5.517429,85.46057,8.266956,1.0
22.0,84.72679,5.280831,85.5577,8.110159,1.0
22.0,84.655754,4.9843802,85.488365,8.800522,1.0
22.0,84.46149,4.84959,85.49645,8.374708,1.0
22.0,84.346924,4.7856116,85.53414,8.292242,1.0
22.0,84.30476,4.7593837,85.5575,8.924693,1.0
22.0,84.29409,4.6971655,85.52358,9.520681,1.0
22.0,84.22857,4.6523633,85.62902,9.651883,1.0
22.0,84.33555,4.828268,85.579346,10.182909,1.0
22.0,84.34782,4.916827,85.578636,10.272698,1.0
22.0,84.31691,4.8980727,85.62985,9.2507,1.0
22.0,89.447365,20.395592,67.54697,44.34365,2.0
22.0,89.65568,20.613428,67.54126,44.393158,2.0
22.0,89.53461,20.74649,67.777306,44.13618,2.0
22.0,88.71304,19.766989,67.63858,43.41346,2.0
22.0,88.39613,19.8156,67.72392,42.8216,2.0
22.0,88.38027,19.65982,68.009575,42.46167,2.0
22.0,88.201485,19.778894,68.176796,42.126453,2.0
22.0,88.29053,19.70051,68.2512,42.117317,2.0
22.0,88.28277,19.636402,68.32968,42.12004,2.0
22.0,88.123955,19.974972,68.08724,42.344563,2.0
22.0,88.489365,20.03125,68.31842,42.305878,2.0
22.0,88.65054,18.929937,68.61168,42.23113,2.0
22.0,88.40615,18.982983,68.87067,42.127758,2.0
22.0,88.345085,19.728844,69.03973,42.08563,2.0
22.0,88.493835,19.784431,69.31487,41.968864,2.0
22.0,88.90861,20.383192,69.83757,41.632557,2.0
22.0,88.93857,20.39562,70.075455,41.307278,2.0
22.0,89.3577,20.297201,70.317474,40.970394,2.0
22.0,89.33271,20.035316,70.45752,40.789734,2.0
22.0,89.37717,20.234982,70.46049,40.800934,2.0
22.0,88.803474,20.586746,70.22028,40.914845,2.0
22.0,88.77004,20.660835,70.22163,41.064007,2.0
22.0,80.9796,2.8061068,75.58254,0.7659634,3.0
22.0,80.24471,2.8150165,76.49553,0.4071151,3.0
22.0,79.88935,2.559246,76.72335,0.5970587,3.0
22.0,79.60425,2.3995726,76.93373,0.7338676,3.0
22.0,79.46661,2.2220626,77.003334,0.9908306,3.0
22.0,79.41957,1.8959029,76.9894,1.1051464,3.0
22.0,79.28903,1.7781982,76.97245,1.3455219,3.0
22.0,79.21411,1.7215663,76.99743,1.4146672,3.0
22.0,79.090805,1.6448141,77.05945,1.5235339,3.0
22.0,78.86846,1.5386772,77.30248,1.3559016,3.0
22.0,78.671524,1.5014544,77.51875,1.2005395,3.0
22.0,78.34381,1.4206498,77.75202,1.1401808,3.0
22.0,78.17259,1.4152731,77.94497,1.0248641,3.0
22.0,78.16402,1.3750712,77.94054,0.9839282,3.0
22.0,78.19561,1.3449608,77.925766,0.9457899,3.0
22.0,78.24678,1.3340994,77.89947,0.8697622,3.0
22.0,78.255325,1.2799339,77.951004,0.8864264,3.0
22.0,78.2854,1.2773602,77.91942,0.8066646,3.0
22.0,78.40695,1.249968,77.8298,0.8182133,3.0
22.0,78.450905,1.2249615,77.73391,0.8115531,3.0
22.0,87.96958,6.2459917,80.832344,7.1019835,1.0
22.0,87.621376,6.3895793,81.358154,6.737895,1.0
22.0,87.513115,6.5479255,81.53334,6.388657,1.0
22.0,87.353004,6.586177,81.72993,6.3567567,1.0
22.0,87.126144,6.5435295,82.04512,6.2344327,1.0
22.0,86.95123,6.5420856,82.23004,8.202659,1.0
22.0,86.6159,6.4988947,82.73414,8.240604,1.0
22.0,86.42391,6.5112023,82.885025,8.072969,1.0
22.0,86.39881,6.4889507,82.784966,7.9961424,1.0
22.0,86.29273,6.4117136,82.846016,7.671523,1.0
22.0,86.29273,6.4117136,82.846016,7.671523,1.0
22.0,86.1073,6.4220514,82.82157,8.555537,1.0
22.0,85.969345,6.312771,82.83934,8.37065,1.0
22.0,85.92541,6.2869134,82.842926,9.137997,1.0
22.0,85.94513,6.2850385,82.8763,8.636385,1.0
22.0,85.706635,6.151693,83.04064,8.491689,1.0
22.0,85.58924,6.1746397,83.23344,8.040718,1.0
22.0,85.491615,6.173488,83.25612,7.932274,1.0
22.0,85.3976,6.232723,83.408295,7.9580903,1.0
22.0,85.36727,6.2454906,83.44207,9.572546,1.0
22.0,85.35358,6.209019,83.44653,10.166912,1.0
22.0,88.355125,19.02127,72.25072,37.33824,2.0
22.0,88.578064,18.941017,72.12305,37.15771,2.0
22.0,88.500114,18.893251,71.99463,37.21289,2.0
22.0,88.85381,18.755032,71.950264,37.154205,2.0
22.0,88.245705,19.005772,71.932434,38.071003,2.0
22.0,88.09127,18.928684,71.84323,37.904915,2.0
22.0,88.32698,18.870045,72.26976,37.211544,2.0
22.0,88.42905,18.283504,72.57431,36.52668,2.0
22.0,88.20802,18.3427,72.50912,36.33637,2.0
22.0,88.13092,18.258957,72.4573,36.014618,2.0
22.0,88.17654,18.296215,72.62986,35.786415,2.0
22.0,88.07536,18.32867,72.541504,35.79278,2.0
22.0,88.114876,18.269842,72.594246,35.819096,2.0
22.0,88.18815,18.329866,72.706314,35.724384,2.0
22.0,88.29075,18.257374,72.913605,35.527924,2.0
22.0,88.32179,18.29407,73.03197,35.44043,2.0
22.0,88.21191,18.281464,72.96164,35.45139,2.0
22.0,88.20662,17.619205,72.91613,35.355152,2.0
22.0,88.10231,17.574308,72.93101,35.17404,2.0
22.0,87.77156,17.38915,73.02543,34.619217,2.0
22.0,87.71392,17.366488,73.289,34.329082,2.0
22.0,78.08489,1.5058391,78.352646,1.0533704,3.0
22.0,78.03398,1.476099,78.329414,1.1559778,3.0
22.0,78.048004,1.5113399,78.35354,1.1325665,3.0
22.0,77.96989,1.5039614,78.39996,1.1727947,3.0
22.0,77.77524,1.5436715,78.54824,1.1843657,3.0
22.0,77.78175,1.649996,78.57706,1.2118838,3.0
22.0,77.58883,1.707951,78.88421,0.95596313,3.0
22.0,77.60052,1.5929432,78.88715,0.93209124,3.0
22.0,77.615105,1.61399,78.84834,0.92066824,3.0
22.0,77.638626,1.6043501,78.82541,0.91535085,3.0
22.0,77.64969,1.6149138,78.83779,0.7934012,3.0
22.0,77.76435,1.5815971,78.78916,0.712493,3.0
22.0,77.82139,1.5782741,78.59921,0.6346997,3.0
22.0,77.92557,1.57847,78.52005,0.5821374,3.0
22.0,78.06358,1.5477446,78.31298,0.36155316,3.0
22.0,78.34391,1.463155,78.023476,0.42729345,3.0
22.0,78.50789,1.4353977,77.83786,0.5073365,3.0
22.0,78.60297,1.4133102,77.72053,0.5510133,3.0
22.0,78.84753,1.3936822,77.40253,0.83986735,3.0
22.0,78.925705,1.3983498,77.30898,0.82366556,3.0
22.0,78.95191,1.399153,77.303154,0.7732778,3.0
22.0,78.99087,1.404936,77.30519,0.7457568,3.0
22.0,78.99955,1.3893813,77.30434,0.6754781,3.0
22.0,79.101944,1.404386,77.28068,0.5388794,3.0
22.0,89.67026,6.4317813,86.590004,5.2898226,1.0
22.0,89.61043,6.4712224,86.654144,5.2686524,1.0
22.0,89.704216,6.5500526,86.658,5.269883,1.0
22.0,89.70568,6.558493,86.716675,5.1903267,1.0
22.0,89.7221,6.483775,86.671295,5.3373213,1.0
22.0,89.67596,6.421455,86.64834,5.611336,1.0
22.0,89.72159,6.420322,86.634186,5.6041465,1.0
22.0,89.68548,6.452636,86.71506,5.544383,1.0
22.0,89.702835,6.366713,86.7011,5.5660486,1.0
22.0,89.586685,6.283529,86.520004,6.25318,1.0
22.0,89.586685,6.283529,86.520004,6.25318,1.0
22.0,89.57767,6.2728295,86.40602,6.5903807,1.0
22.0,89.625015,6.331319,86.48983,6.4073377,1.0
22.0,89.630035,6.309972,86.48176,6.4003,1.0
22.0,89.61208,6.3348603,86.50187,6.380171,1.0
22.0,89.601875,6.4308157,86.52932,6.409839,1.0
22.0,89.54193,6.382011,86.623634,6.2463017,1.0
22.0,89.522,6.3864985,86.695526,5.9362445,1.0
22.0,89.51445,6.3470693,86.67279,5.992503,1.0
22.0,89.486435,6.3512797,86.726265,6.062102,1.0
22.0,89.48785,6.3480287,86.73995,6.040566,1.0
22.0,89.43784,18.338772,69.88201,39.911533,2.0
22.0,89.81222,18.89331,69.769485,39.74432,2.0
22.0,88.10757,18.679218,69.52983,39.921886,2.0
22.0,89.359955,19.006643,69.47342,39.92619,2.0
22.0,88.4923,18.93781,69.47057,39.90053,2.0
22.0,89.444145,18.96435,69.43732,39.976257,2.0
22.0,89.99158,19.289474,69.45841,39.83916,2.0
22.0,88.07343,18.652552,69.54944,39.80526,2.0
22.0,89.649864,19.06638,70.233986,39.52319,2.0
22.0,88.24913,18.569998,70.72178,40.070583,2.0
22.0,88.616776,18.523354,70.80615,39.548847,2.0
22.0,88.29341,18.15619,70.773834,39.454662,2.0
22.0,88.03247,17.994884,70.80841,40.65785,2.0
22.0,87.94824,18.120554,71.25686,41.0986,2.0
22.0,89.043976,18.682331,71.30872,39.212654,2.0
22.0,88.982086,18.678644,71.37563,38.92241,2.0
22.0,89.13132,18.7788,71.10493,41.883575,2.0
22.0,87.982445,18.225636,70.96006,39.746895,2.0
22.0,89.18706,18.589401,70.757866,39.480724,2.0
22.0,77.63472,1.8810884,77.379166,2.023127,3.0
22.0,77.46736,1.9346392,77.90781,1.9686271,3.0
22.0,77.394905,1.9812397,78.166954,1.9248891,3.0
22.0,77.06298,2.0302062,78.6169,1.6670024,3.0
22.0,76.99623,1.9799633,78.8216,1.5886543,3.0
22.0,76.94135,1.9830714,78.97932,1.5537483,3.0
22.0,76.82199,2.0415988,79.26942,1.4836059,3.0
22.0,76.59216,1.9855105,79.31121,1.493365,3.0
22.0,76.4549,1.9893292,79.48476,1.5168139,3.0
22.0,76.118484,2.050394,79.65777,1.4771632,3.0
22.0,75.99764,2.0470526,79.70891,1.5141791,3.0
22.0,75.94009,2.0361874,79.72628,1.5444808,3.0
22.0,75.81863,2.0389814,79.87743,1.5090828,3.0
22.0,75.597496,2.0520163,79.99979,1.5240085,3.0
22.0,75.48959,2.0646756,80.10387,1.5148133,3.0
22.0,75.346794,2.0736725,80.15693,1.5999752,3.0
22.0,75.21949,2.1136317,80.26028,1.4241745,3.0
22.0,74.98574,2.0959575,80.422554,1.3191321,3.0
22.0,74.88136,2.103618,80.50132,1.2873758,3.0
22.0,74.87078,2.108866,80.47812,1.4673625,3.0
22.0,74.80866,2.095897,80.44798,1.6966354,3.0
22.0,74.761055,2.0823247,80.463066,1.6726841,3.0
22.0,89.73483,5.773811,79.341805,6.06006,1.0
22.0,89.73697,5.8380265,79.342094,5.5465426,1.0
22.0,89.94205,5.945462,79.49437,4.7528644,1.0
22.0,89.95579,5.9861507,79.48422,4.4580355,1.0
22.0,89.98676,6.082249,79.53671,4.174809,1.0
22.0,89.67425,6.241298,79.3751,4.832302,1.0
22.0,89.266624,6.4725738,79.70658,4.9099607,1.0
22.0,88.94796,6.443353,79.89872,6.198692,1.0
22.0,88.27829,6.314097,80.43638,5.8934965,1.0
22.0,88.1226,6.3020167,80.50217,5.833351,1.0
22.0,87.994774,6.266049,80.29132,6.1872554,1.0
22.0,87.928406,6.3257036,80.35202,6.0263495,1.0
22.0,87.75067,6.305715,80.19805,6.8106313,1.0
22.0,87.78604,6.2220674,80.035194,7.565593,1.0
22.0,87.94575,6.1483326,79.77514,7.8348684,1.0
22.0,87.96198,5.8958516,79.572586,8.2830105,1.0
22.0,87.87584,5.872041,79.63862,8.340211,1.0
22.0,87.78294,5.9035435,79.76349,8.006489,1.0
22.0,87.40915,6.1925387,80.36786,7.482618,1.0
22.0,87.288536,6.237941,80.41885,7.484574,1.0
22.0,87.25591,6.224357,80.58147,7.1530614,1.0
22.0,87.14727,6.206241,80.710915,7.110711,1.0
22.0,89.86183,15.643193,75.78774,34.094933,2.0
22.0,89.84872,15.648598,75.904366,33.99761,2.0
22.0,89.95071,15.631751,76.10242,33.89738,2.0
22.0,89.983025,15.623463,76.05164,33.99829,2.0
22.0,89.98717,15.541301,75.97857,34.078224,2.0
22.0,89.89079,15.541835,76.150856,33.921875,2.0
22.0,89.83676,15.523489,76.27437,33.814224,2.0
22.0,89.784225,15.460904,76.25744,33.834026,2.0
22.0,89.69228,15.444863,76.326004,33.892223,2.0
22.0,89.643654,15.452104,76.49395,33.809956,2.0
22.0,89.623146,15.451678,76.55628,33.782085,2.0
22.0,89.58014,15.442569,76.5783,33.82547,2.0
22.0,89.56746,15.404471,76.58858,33.792923,2.0
22.0,89.531746,15.4198065,76.68525,33.74522,2.0
22.0,89.5601,15.423374,76.67516,33.756153,2.0
22.0,89.73931,15.487301,76.53966,33.85585,2.0
22.0,89.71764,15.494637,76.704765,33.822365,2.0
22.0,89.72318,15.508461,76.87674,33.735863,2.0
22.0,89.72038,15.538076,76.91531,33.7288,2.0
22.0,89.73613,15.542113,77.01981,33.68516,2.0
22.0,89.688156,15.556204,77.14986,33.676445,2.0
22.0,89.60975,15.502888,77.15951,33.770214,2.0
22.0,89.611664,15.5216465,77.07311,33.813824,2.0
22.0,85.04974,1.7209297,79.53716,1.251754,3.0
22.0,84.77735,1.7424521,79.48454,1.2772217,3.0
22.0,84.71294,1.7194868,80.5055,1.3630631,3.0
22.0,85.553764,1.617731,79.90622,1.3894858,3.0
22.0,84.91966,1.821822,79.3318,1.6418695,3.0
22.0,85.212555,1.8723539,79.54665,1.6854011,3.0
22.0,83.7612,1.9580075,79.79136,1.7365376,3.0
22.0,83.8284,1.8902482,80.701035,1.5197338,3.0
22.0,83.71423,1.9174722,80.94815,1.5534792,3.0
22.0,83.72003,2.0363975,80.9337,1.6505058,3.0
22.0,83.48359,2.10605,81.26356,1.8354536,3.0
22.0,82.98157,2.1881678,81.70839,2.127551,3.0
22.0,82.96696,2.2547715,81.65402,1.8267968,3.0
22.0,82.9165,2.3735182,81.583786,1.777715,3.0
22.0,83.04249,2.3417015,81.485756,1.7163177,3.0
22.0,83.31669,2.3179212,80.94007,1.6367859,3.0
22.0,83.44188,2.2878442,80.74901,1.5043565,3.0
22.0,83.67502,2.2483602,80.54154,1.4661233,3.0
22.0,88.65583,8.914697,81.805756,6.796941,1.0
22.0,88.32952,8.914697,84.04655,6.796941,1.0
22.0,83.15242,8.163136,85.79458,5.59962,1.0
22.0,84.936325,9.938013,85.629486,5.686724,1.0
22.0,85.65681,9.448865,85.156364,5.922278,1.0
22.0,85.274994,8.796748,85.147964,5.8481936,1.0
22.0,85.274994,8.796748,85.147964,5.8481936,1.0
22.0,85.471565,8.71571,84.973305,5.8557816,1.0
22.0,85.4708,8.75281,84.88865,5.939587,1.0
22.0,85.28548,8.518088,84.8464,6.2968497,1.0
22.0,84.909424,6.392949,83.83028,7.740687,1.0
22.0,84.909424,6.392949,83.83028,7.740687,1.0
22.0,82.9812,3.5823038,83.69675,9.593507,1.0
22.0,85.679665,7.1113772,83.56434,9.028337,1.0
22.0,82.98847,4.004862,83.27432,9.489796,1.0
22.0,85.16651,6.5951734,82.44279,9.714809,1.0
22.0,85.16651,6.5951734,82.44279,9.714809,1.0
22.0,85.63583,6.7043376,82.152016,9.933547,1.0
22.0,85.81895,6.7090755,82.167496,9.828086,1.0
22.0,85.92339,6.9840927,82.07775,9.926266,1.0
22.0,84.55162,4.4257255,81.9331,9.817942,1.0
22.0,87.31486,7.552349,81.50613,9.978381,1.0
22.0,87.5613,7.771386,81.26594,9.9802885,1.0
22.0,87.59766,7.5781636,81.120346,10.2068205,1.0
22.0,87.59766,7.5781636,81.120346,10.2068205,1.0
22.0,87.70462,7.572458,80.82847,10.613489,1.0
22.0,87.70462,7.572458,80.82847,10.613489,1.0
22.0,84.8696,4.112408,80.771576,10.901346,1.0
22.0,85.0951,4.304327,80.91705,10.822419,1.0
22.0,87.02939,6.5938416,80.965515,10.850103,1.0
22.0,87.02939,6.5938416,80.965515,10.850103,1.0
22.0,88.97089,17.860044,71.894714,40.599453,2.0
22.0,88.89124,17.722061,72.03646,36.632584,2.0
22.0,88.81415,17.744219,72.35972,39.886944,2.0
22.0,88.54434,17.810083,72.83656,39.47433,2.0
22.0,88.36159,17.863342,73.2032,39.229862,2.0
22.0,88.23338,17.974537,73.561745,39.011024,2.0
22.0,88.10654,17.906168,73.88272,38.83419,2.0
22.0,88.05716,17.987923,73.99798,38.805656,2.0
22.0,88.05716,17.987923,73.99798,38.805656,2.0
22.0,88.23314,17.992844,73.950806,38.323833,2.0
22.0,88.25852,18.00027,73.86781,38.585373,2.0
22.0,88.37993,18.09283,73.576256,39.075237,2.0
22.0,88.52651,18.104103,73.417015,39.378483,2.0
22.0,88.63904,18.087563,73.303894,39.015774,2.0
22.0,88.63904,18.087563,73.303894,39.015774,2.0
22.0,88.70513,18.079702,73.321754,39.083633,2.0
22.0,88.844536,18.021193,73.219696,39.179604,2.0
22.0,88.90694,17.923424,73.22901,39.179657,2.0
22.0,89.15695,17.72512,73.13551,38.47081,2.0
22.0,89.221886,17.718693,73.07512,38.47662,2.0
22.0,89.40847,17.728792,72.85569,38.591347,2.0
22.0,89.54445,17.588345,72.71139,38.62842,2.0
22.0,89.54445,17.588345,72.71139,38.62842,2.0
22.0,89.659134,17.469973,72.62946,38.477837,2.0
22.0,89.68546,17.433182,72.4852,38.324314,2.0
22.0,89.8221,17.429726,72.20431,38.248257,2.0
22.0,89.8221,17.429726,72.20431,38.248257,2.0
22.0,89.9325,17.397131,72.10225,38.199135,2.0
22.0,89.89347,17.290607,71.870575,38.363365,2.0
22.0,89.66057,17.251995,71.454346,38.37157,2.0
22.0,89.66057,17.251995,71.454346,38.37157,2.0
22.0,89.62366,17.17062,71.33371,38.33429,2.0
22.0,89.699844,17.114365,71.31767,38.66398,2.0
22.0,89.66972,17.082771,71.24699,38.907806,2.0
22.0,89.6294,17.094193,71.22557,38.98181,2.0
22.0,89.6294,17.094193,71.22557,38.98181,2.0
22.0,89.63716,17.084387,71.21367,38.883976,2.0
22.0,89.68695,17.044289,71.24311,39.014297,2.0
22.0,89.66511,17.019129,71.29057,39.00779,2.0
22.0,89.63155,16.994825,71.286224,39.507874,2.0
22.0,89.63155,16.994825,71.286224,39.507874,2.0
22.0,89.63363,16.996664,71.33097,39.4417,2.0
22.0,89.634575,17.125956,71.37745,39.666954,2.0
22.0,89.60785,17.051563,71.29975,39.91856,2.0
22.0,89.60785,17.051563,71.29975,39.91856,2.0
22.0,89.68006,17.10738,71.34861,39.463867,2.0
22.0,89.68651,17.034538,71.22117,40.174877,2.0
22.0,89.682724,17.082592,71.2083,39.750828,2.0
22.0,89.682724,17.082592,71.2083,39.750828,2.0
22.0,89.679146,17.041006,71.219025,40.140755,2.0
22.0,75.61497,1.3666983,78.55849,4.2350535,3.0
22.0,75.881424,2.0732007,77.65029,2.6203408,3.0
22.0,75.881424,2.0732007,77.65029,2.6203408,3.0
22.0,76.668686,2.216304,76.726944,1.9628838,3.0
22.0,76.83769,2.5807362,76.48732,1.9367499,3.0
22.0,76.713394,2.4606872,76.29045,1.6663203,3.0
22.0,76.66178,2.7598982,76.43861,1.8278795,3.0
22.0,76.66178,2.7598982,76.43861,1.8278795,3.0
22.0,76.60627,3.2220137,76.61616,1.9581891,3.0
22.0,76.51091,3.0088303,76.84266,1.9766775,3.0
22.0,76.274895,3.1173663,77.5352,2.2958512,3.0
22.0,76.274895,3.1173663,77.5352,2.2958512,3.0
22.0,75.8479,3.1652992,78.216034,2.484147,3.0
22.0,75.06544,1.6841274,78.87593,2.3806038,3.0
22.0,74.28702,1.7247384,79.553276,2.4706697,3.0
22.0,73.77508,1.5729148,79.882515,2.4114203,3.0
22.0,73.77508,1.5729148,79.882515,2.4114203,3.0
22.0,73.61223,1.1247482,79.50775,1.0724969,3.0
22.0,73.63305,0.7699168,79.4142,0.7872969,3.0
22.0,73.65104,0.6506814,79.180725,0.35556167,3.0
22.0,73.73424,0.64871985,79.06838,0.012660587,3.0
22.0,73.73424,0.64871985,79.06838,0.012660587,3.0
22.0,73.9196,0.7851018,78.819305,0.22681752,3.0
22.0,73.99157,0.7623775,78.713806,0.3019475,3.0
22.0,73.97695,0.75505525,78.72342,0.2713722,3.0
22.0,73.92685,0.85178906,78.78049,0.5212662,3.0
22.0,73.86158,0.8935008,79.10996,0.81834054,3.0
22.0,73.70822,0.9209974,79.452286,0.42759815,3.0
22.0,73.44385,1.04778,79.82025,0.04980865,3.0
22.0,73.09434,1.0893298,80.48006,0.3229071,3.0
22.0,72.86874,1.1224755,80.539825,0.30900353,3.0
22.0,73.028595,1.1609031,80.324425,0.14667091,3.0
22.0,73.028595,1.1609031,80.324425,0.14667091,3.0
22.0,73.01473,1.1795205,80.318054,0.20674905,3.0
22.0,73.075806,1.1970587,80.06334,0.3080325,3.0
22.0,72.85375,1.1835256,80.27816,0.3594872,3.0
22.0,72.8649,1.1789484,80.20429,0.38741136,3.0
22.0,72.8649,1.1789484,80.20429,0.38741136,3.0
22.0,73.0574,1.2423247,79.97887,0.46847844,3.0
22.0,73.17604,1.1019796,79.790985,0.5798357,3.0
22.0,73.41926,1.0455143,79.34287,0.47214124,3.0
22.0,73.71459,1.0214301,79.03006,0.46991938,3.0
22.0,73.908455,0.9894233,78.71443,0.310535,3.0
22.0,74.269035,0.99235994,78.24464,0.5709754,3.0
22.0,74.269035,0.99235994,78.24464,0.5709754,3.0
22.0,74.3033,0.97421354,78.1706,0.057431016,3.0
22.0,86.96017,8.00936,80.98979,11.67861,1.0
22.0,86.9967,8.558605,81.01777,11.686211,1.0
22.0,87.34435,8.752599,80.93536,11.514003,1.0
22.0,87.51914,8.767889,80.80815,11.882229,1.0
22.0,87.51914,8.767889,80.80815,11.882229,1.0
22.0,87.793045,13.67238,80.4498,12.222466,1.0
22.0,87.48541,7.9499626,80.1792,12.596761,1.0
22.0,87.67805,7.658635,79.79627,12.975772,1.0
22.0,87.70494,7.572229,79.62342,13.119618,1.0
22.0,87.78024,7.474068,79.41566,13.172035,1.0
22.0,87.78024,7.474068,79.41566,13.172035,1.0
22.0,87.86189,7.3942704,79.33612,13.222029,1.0
22.0,88.03576,7.1921906,79.06464,13.331654,1.0
22.0,88.1991,7.111858,78.62539,13.954186,1.0
22.0,88.27594,7.069809,78.676094,13.761675,1.0
22.0,88.320564,7.3018937,78.64117,13.869768,1.0
22.0,88.320564,7.3018937,78.64117,13.869768,1.0
22.0,88.132805,7.3942513,78.73792,13.923675,1.0
22.0,88.159164,8.125237,79.16837,13.309048,1.0
22.0,87.87982,8.362394,79.652405,12.876824,1.0
22.0,87.87982,8.362394,79.652405,12.876824,1.0
22.0,87.900665,8.729922,79.70573,12.831455,1.0
22.0,87.64186,8.839085,80.109955,12.656026,1.0
22.0,87.560814,8.889765,80.178246,12.651118,1.0
22.0,87.597786,8.925308,80.2066,12.528531,1.0
22.0,87.00297,8.305206,80.68208,12.397087,1.0
22.0,86.7882,8.4193,81.07967,12.009217,1.0
22.0,86.7882,8.4193,81.07967,12.009217,1.0
22.0,86.76514,8.269797,81.18076,11.7066,1.0
22.0,86.70066,8.112091,81.245895,11.54761,1.0
22.0,86.686966,8.723164,81.551254,11.064877,1.0
22.0,86.71099,8.876206,81.625565,11.083998,1.0
22.0,86.588196,8.515261,81.654175,11.083045,1.0
22.0,86.539696,8.640818,81.799805,11.106328,1.0
22.0,86.4474,8.787575,81.93846,11.119263,1.0
22.0,86.46946,9.117844,81.8916,11.194109,1.0
22.0,86.46946,9.117844,81.8916,11.194109,1.0
22.0,86.53132,9.039335,81.49806,11.623741,1.0
22.0,86.50491,9.1137905,81.44369,11.771022,1.0
22.0,86.603195,9.165091,81.25491,11.9659605,1.0
22.0,86.47378,8.615338,81.35135,11.88313,1.0
22.0,86.47378,8.615338,81.35135,11.88313,1.0
22.0,86.62659,8.68546,81.28262,11.807814,1.0
22.0,89.29404,18.095995,67.37274,41.12817,2.0
22.0,89.29404,18.095995,67.37274,41.12817,2.0
22.0,89.981544,18.11639,67.21356,44.496765,2.0
22.0,89.97517,17.880571,67.56214,44.295555,2.0
22.0,89.590515,17.882524,67.621895,44.228218,2.0
22.0,89.50143,17.769344,67.52125,44.565826,2.0
22.0,89.50143,17.769344,67.52125,44.565826,2.0
22.0,89.55373,17.660397,67.65154,44.445118,2.0
22.0,89.48563,17.698437,67.53965,44.48046,2.0
22.0,89.57325,17.685532,67.65479,44.54101,2.0
22.0,89.71766,17.857517,67.83432,44.478676,2.0
22.0,89.71766,17.857517,67.83432,44.478676,2.0
22.0,89.61,18.001799,67.76963,44.627666,2.0
22.0,89.49287,18.077892,67.730644,44.66883,2.0
22.0,89.53803,18.064215,67.79556,44.636448,2.0
22.0,89.61637,18.145475,68.03994,44.62128,2.0
22.0,89.96871,18.161585,68.61906,44.24566,2.0
22.0,89.96871,18.161585,68.61906,44.24566,2.0
22.0,89.972244,18.171143,68.60746,44.418884,2.0
22.0,89.82047,18.257689,68.25006,44.882088,2.0
22.0,89.857086,18.248806,68.33148,44.9866,2.0
